,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
11,oracle,seeded,membrane,1,,,,,8.726666666666667,7.747916666666667,6.769166666666667,5.790416666666666,4.8116666666666665,4.1434,3.4751333333333334,2.806866666666667,2.1386000000000003,1.4703333333333333,1.4703333333333333,1.4703333333333333,1.4703333333333333,1.4703333333333333,1.4703333333333333,1.2711999999999999,1.0720666666666667,0.8729333333333333,0.6738,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4746666666666666,0.4664
12,oracle,seeded,membrane,2,,,,,9.667333333333334,7.56975,5.472166666666666,3.374583333333333,1.277,1.2022666666666666,1.1275333333333333,1.0528,0.9780666666666666,0.9033333333333333,0.8475333333333334,0.7917333333333333,0.7359333333333333,0.6801333333333333,0.6243333333333333,0.6046666666666666,0.585,0.5653333333333332,0.5456666666666666,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999,0.5259999999999999
13,oracle,seeded,membrane,3,,,,,10.298,8.926416666666666,7.554833333333333,6.18325,4.8116666666666665,4.245533333333333,3.6794,3.113266666666666,2.547133333333333,1.9809999999999999,1.8416,1.7022,1.5628,1.4234,1.284,1.1768,1.0695999999999999,0.9623999999999999,0.8552,0.7479999999999999,0.7479999999999999,0.7479999999999999,0.7479999999999999,0.7479999999999999,0.7479999999999999,0.6946666666666665,0.6413333333333333,0.588,0.5346666666666666,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334,0.48133333333333334
14,oracle,seeded,membrane,4,,,,,5.488333333333333,5.097416666666667,4.7065,4.3155833333333335,3.924666666666667,3.6138000000000003,3.3029333333333337,2.9920666666666667,2.6812,2.3703333333333334,2.2667333333333333,2.163133333333333,2.0595333333333334,1.9559333333333333,1.8523333333333332,1.6518666666666666,1.4514,1.2509333333333332,1.0504666666666667,0.85,0.8214,0.7928,0.7642,0.7355999999999999,0.707,0.707,0.707,0.707,0.707,0.707,0.6598666666666666,0.6127333333333334,0.5656,0.5184666666666666,0.4713333333333333,0.4713333333333333,0.4713333333333333,0.4713333333333333,0.4713333333333333,0.4713333333333333,0.4713333333333333,0.4713333333333333,0.4713333333333333,0.4713333333333333,0.4713333333333333,0.4713333333333333
15,oracle,seeded,vesicle,0,,,,,6.516666666666667,5.87575,5.2348333333333334,4.593916666666667,3.953,3.3566,2.7602,2.1638,1.5674000000000001,0.9710000000000001,0.9567333333333334,0.9424666666666667,0.9282,0.9139333333333333,0.8996666666666666,0.8996666666666666,0.8996666666666666,0.8996666666666666,0.8996666666666666,0.8996666666666666,0.8715999999999999,0.8435333333333332,0.8154666666666666,0.7874,0.7593333333333333,0.7593333333333333,0.7593333333333333,0.7593333333333333,0.7593333333333333,0.7593333333333333,0.7591333333333333,0.7589333333333333,0.7587333333333333,0.7585333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
16,oracle,seeded,vesicle,1,,,,,10.893666666666666,9.963416666666667,9.033166666666666,8.102916666666667,7.172666666666667,6.6542,6.1357333333333335,5.617266666666667,5.0988,4.580333333333333,4.1606,3.7408666666666663,3.3211333333333335,2.9014,2.481666666666667,2.481666666666667,2.481666666666667,2.481666666666667,2.481666666666667,2.481666666666667,2.481666666666667,2.481666666666667,2.481666666666667,2.481666666666667,2.481666666666667,2.305266666666667,2.1288666666666667,1.9524666666666668,1.7760666666666667,1.5996666666666666,1.5996666666666666,1.5996666666666666,1.5996666666666666,1.5996666666666666,1.5996666666666666,1.4968666666666666,1.3940666666666666,1.2912666666666666,1.1884666666666668,1.0856666666666668,1.0530000000000002,1.0203333333333333,0.9876666666666667,0.9550000000000001,0.9223333333333333,0.8644666666666667
17,oracle,seeded,vesicle,2,,,,,7.623,6.782444444444445,5.941888888888889,5.101333333333334,4.463266666666667,3.8252,3.1871333333333336,2.5490666666666666,1.9109999999999998,1.7423333333333333,1.5736666666666665,1.405,1.2363333333333335,1.0676666666666668,1.0342,1.0007333333333333,0.9672666666666666,0.9338,0.9003333333333332,0.9003333333333332,0.9003333333333332,0.9003333333333332,0.9003333333333332,0.9003333333333332,0.9003333333333332,0.9003333333333332,0.9003333333333332,0.9003333333333332,0.9003333333333332,0.8590666666666665,0.8177999999999999,0.7765333333333333,0.7352666666666666,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694
18,oracle,seeded,vesicle,3,,,,,7.689666666666667,6.923222222222222,6.156777777777778,5.390333333333333,4.6816,3.9728666666666665,3.2641333333333336,2.5554,1.8466666666666667,1.6703999999999999,1.4941333333333333,1.3178666666666667,1.1416,0.9653333333333333,0.8733333333333333,0.7813333333333332,0.6893333333333332,0.5973333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.5053333333333333,0.47319999999999995,0.44106666666666666,0.4089333333333333,0.3768,0.3446666666666667,0.3446666666666667,0.3446666666666667
19,oracle,seeded,vesicle,4,,,,,4.519333333333333,3.860444444444444,3.2015555555555553,2.542666666666667,2.4391333333333334,2.3356000000000003,2.232066666666667,2.128533333333334,2.0250000000000004,1.842666666666667,1.6603333333333334,1.4780000000000002,1.2956666666666667,1.1133333333333333,1.0764666666666667,1.0395999999999999,1.0027333333333333,0.9658666666666667,0.9289999999999999,0.9115333333333333,0.8940666666666667,0.8765999999999999,0.8591333333333333,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8080666666666667,0.7744666666666666,0.7408666666666667,0.7072666666666667,0.6736666666666666,0.6673333333333333,0.661
20,oracle,seeded,wormlike micelle,0,,,,,9.193333333333333,8.680133333333334,8.166933333333333,7.653733333333333,7.140533333333334,6.6273333333333335,6.6055,6.583666666666667,6.561833333333333,6.54,5.963666666666667,5.387333333333333,4.811,4.234666666666667,3.658333333333333,3.2494666666666667,2.8406,2.4317333333333333,2.0228666666666664,1.614,1.614,1.614,1.614,1.614,1.614,1.5881333333333334,1.5622666666666667,1.5364,1.5105333333333333,1.4846666666666666,1.4207999999999998,1.3569333333333333,1.2930666666666666,1.2292,1.1653333333333333,1.1653333333333333,1.1653333333333333,1.1653333333333333,1.1653333333333333,1.1653333333333333,1.0977333333333332,1.0301333333333333,0.9625333333333334,0.8949333333333334,0.8273333333333334,0.8273333333333334
21,oracle,seeded,wormlike micelle,1,,,,,3.321,3.035,2.749,2.463,2.177,2.1411333333333333,2.1052666666666666,2.0694,2.033533333333333,1.9976666666666667,1.8118666666666667,1.6260666666666665,1.4402666666666666,1.2544666666666666,1.0686666666666667,1.0686666666666667,1.0686666666666667,1.0686666666666667,1.0686666666666667,1.0686666666666667,0.9363333333333334,0.804,0.6716666666666666,0.5393333333333333,0.40700000000000003,0.3758,0.3446,0.3134,0.28219999999999995,0.25099999999999995,0.23979999999999996,0.22859999999999997,0.21739999999999998,0.20619999999999997,0.19499999999999998,0.19499999999999998,0.19499999999999998,0.19499999999999998,0.19499999999999998,0.19499999999999998,0.19499999999999998,0.19499999999999998,0.19499999999999998,0.19499999999999998,0.19499999999999998,0.19499999999999998
22,oracle,seeded,wormlike micelle,2,,,,,11.299000000000001,10.218583333333335,9.138166666666667,8.05775,6.977333333333333,6.273533333333333,5.569733333333334,4.865933333333333,4.162133333333333,3.4583333333333335,3.417666666666667,3.3770000000000002,3.3363333333333336,3.295666666666667,3.2550000000000003,2.7365333333333335,2.218066666666667,1.6996000000000002,1.1811333333333334,0.6626666666666666,0.6626666666666666,0.6626666666666666,0.6626666666666666,0.6626666666666666,0.6626666666666666,0.6274,0.5921333333333333,0.5568666666666666,0.5216000000000001,0.48633333333333334,0.48633333333333334,0.48633333333333334,0.48633333333333334,0.48633333333333334,0.48633333333333334,0.48573333333333335,0.48513333333333336,0.48453333333333337,0.4839333333333334,0.4833333333333334,0.47966666666666674,0.47600000000000003,0.4723333333333334,0.4686666666666667,0.465,0.4160666666666667
23,oracle,seeded,wormlike micelle,3,,,,,10.602666666666666,9.696333333333333,8.79,7.883666666666667,6.977333333333333,6.289933333333333,5.602533333333334,4.915133333333333,4.227733333333333,3.540333333333333,3.1797999999999997,2.8192666666666666,2.458733333333333,2.0982,1.7376666666666667,1.5738,1.4099333333333335,1.2460666666666667,1.0822,0.9183333333333333,0.8634666666666667,0.8086,0.7537333333333334,0.6988666666666667,0.644,0.644,0.644,0.644,0.644,0.644,0.5952666666666667,0.5465333333333333,0.4978,0.4490666666666667,0.4003333333333334,0.4003333333333334,0.4003333333333334,0.4003333333333334,0.4003333333333334,0.4003333333333334,0.4003333333333334,0.4003333333333334,0.4003333333333334,0.4003333333333334,0.4003333333333334,0.3874666666666667
24,oracle,seeded,wormlike micelle,4,,,,,9.659333333333334,8.97175,8.284166666666668,7.596583333333333,6.909,6.474466666666666,6.039933333333333,5.6053999999999995,5.170866666666667,4.7363333333333335,4.3002,3.864066666666667,3.4279333333333333,2.9918,2.5556666666666668,2.515,2.4743333333333335,2.433666666666667,2.3930000000000002,2.3523333333333336,2.0438,1.735266666666667,1.4267333333333334,1.1182,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.8096666666666668,0.7703333333333334
25,oracle,seeded,spherical micelle,0,,,,,6.540666666666667,5.7665,4.992333333333334,4.218166666666667,3.4440000000000004,3.2151333333333336,2.986266666666667,2.7574,2.5285333333333333,2.2996666666666665,2.0806666666666667,1.8616666666666666,1.6426666666666665,1.4236666666666666,1.2046666666666666,1.1289333333333333,1.0532,0.9774666666666666,0.9017333333333333,0.826,0.7717333333333333,0.7174666666666667,0.6632,0.6089333333333333,0.5546666666666668,0.5505333333333334,0.5464000000000001,0.5422666666666667,0.5381333333333334,0.534,0.5043333333333333,0.4746666666666667,0.445,0.41533333333333333,0.38566666666666666,0.38566666666666666,0.38566666666666666,0.38566666666666666,0.38566666666666666,0.38566666666666666,0.3618,0.3379333333333333,0.31406666666666666,0.2902,0.2663333333333333,0.2663333333333333
26,oracle,seeded,spherical micelle,1,,,,,5.720666666666666,5.116833333333333,4.513,3.9091666666666667,3.3053333333333335,3.2063333333333333,3.107333333333333,3.008333333333333,2.909333333333333,2.810333333333333,2.7579999999999996,2.7056666666666667,2.6533333333333333,2.6010000000000004,2.548666666666667,2.3454,2.1421333333333337,1.9388666666666667,1.7355999999999998,1.532333333333333,1.3574666666666664,1.1825999999999999,1.0077333333333334,0.8328666666666666,0.658,0.658,0.658,0.658,0.658,0.658,0.628,0.598,0.5680000000000001,0.538,0.508,0.5055333333333334,0.5030666666666667,0.5006,0.4981333333333334,0.4956666666666667,0.4656,0.43553333333333333,0.40546666666666664,0.3754,0.3453333333333333,0.3453333333333333
27,oracle,seeded,spherical micelle,2,,,,,7.448333333333333,6.703833333333334,5.959333333333333,5.214833333333333,4.4703333333333335,3.998666666666667,3.527,3.055333333333333,2.5836666666666663,2.4552666666666663,2.326866666666666,2.1984666666666666,2.0700666666666665,1.9416666666666664,1.8525333333333331,1.7633999999999999,1.6742666666666666,1.5851333333333335,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4960000000000002,1.4914000000000003,1.4868000000000001,1.4822000000000002,1.4776,1.473,1.3781333333333334,1.2832666666666668,1.1884000000000001,1.0935333333333332,0.9986666666666667,0.9577333333333333,0.9168
28,oracle,seeded,spherical micelle,3,,,,,5.917333333333333,5.124999999999999,4.332666666666666,3.540333333333333,2.7479999999999998,2.477933333333333,2.2078666666666664,1.9378,1.6677333333333333,1.3976666666666666,1.3334666666666666,1.2692666666666668,1.2050666666666667,1.1408666666666667,1.0766666666666669,1.0304666666666669,0.9842666666666668,0.9380666666666668,0.8918666666666667,0.8456666666666667,0.7596666666666667,0.6736666666666666,0.5876666666666667,0.5016666666666667,0.41566666666666663,0.3834666666666666,0.3512666666666666,0.31906666666666667,0.28686666666666666,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665,0.25466666666666665
29,oracle,seeded,spherical micelle,4,,,,,9.670333333333332,8.078833333333332,6.487333333333333,4.895833333333334,3.3043333333333336,2.816666666666667,2.329,1.8413333333333335,1.3536666666666668,0.866,0.8619333333333333,0.8578666666666667,0.8538,0.8497333333333333,0.8456666666666667,0.7771333333333333,0.7086,0.6400666666666667,0.5715333333333333,0.503,0.49066666666666664,0.47833333333333333,0.46599999999999997,0.45366666666666666,0.4413333333333333,0.43,0.4186666666666667,0.4073333333333333,0.396,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667,0.3846666666666667
30,oracle,unseeded,liquid,0,,,,,11.443999999999997,10.675999999999998,9.907999999999998,9.139999999999999,8.372,7.603999999999999,7.1453999999999995,6.6868,6.228199999999999,5.7696,5.311,4.8368,4.3626,3.8884,3.4142,2.94,2.9241333333333333,2.9082666666666666,2.8924,2.876533333333333,2.8606666666666665,2.8606666666666665,2.8606666666666665,2.8606666666666665,2.8606666666666665,2.8606666666666665,2.5866666666666664,2.3126666666666664,2.038666666666667,1.7646666666666666,1.4906666666666666,1.3941333333333332,1.2975999999999999,1.2010666666666667,1.1045333333333334,1.008,1.008,1.008,1.008,1.008,1.008,1.008,1.008,1.008,1.008,1.008
31,oracle,unseeded,liquid,1,,,,,12.865666666666664,12.513666666666664,12.161666666666664,11.809666666666665,11.457666666666665,11.105666666666664,10.75553333333333,10.405399999999998,10.055266666666665,9.705133333333333,9.354999999999999,8.861266666666666,8.367533333333332,7.873799999999999,7.380066666666666,6.886333333333333,6.763599999999999,6.640866666666666,6.518133333333333,6.3953999999999995,6.272666666666666,5.8496,5.426533333333333,5.003466666666666,4.5804,4.157333333333334,3.756266666666667,3.3552,2.9541333333333335,2.5530666666666666,2.1519999999999997,1.7916666666666665,1.4313333333333331,1.0709999999999997,0.7106666666666666,0.3503333333333334,0.34940000000000004,0.3484666666666667,0.3475333333333333,0.34659999999999996,0.3456666666666666,0.3456666666666666,0.3456666666666666,0.3456666666666666,0.3456666666666666,0.3456666666666666
32,oracle,unseeded,liquid,2,,,,,7.6176666666666675,7.5920000000000005,7.566333333333334,7.5406666666666675,7.515000000000001,7.489333333333334,7.021333333333334,6.553333333333334,6.085333333333334,5.617333333333334,5.149333333333334,4.9914000000000005,4.833466666666667,4.675533333333333,4.5176,4.359666666666667,4.2988,4.237933333333333,4.177066666666667,4.1162,4.0553333333333335,4.036533333333334,4.017733333333333,3.9989333333333335,3.9801333333333337,3.9613333333333336,3.9613333333333336,3.9613333333333336,3.9613333333333336,3.9613333333333336,3.9613333333333336,3.7479333333333336,3.5345333333333335,3.3211333333333335,3.1077333333333335,2.8943333333333334,2.6832666666666665,2.4722,2.2611333333333334,2.0500666666666665,1.8389999999999997,1.7682666666666664,1.6975333333333331,1.6267999999999998,1.5560666666666665,1.4853333333333332
33,oracle,unseeded,liquid,3,,,,,8.752333333333333,8.426533333333332,8.100733333333332,7.774933333333332,7.449133333333332,7.123333333333332,6.995666666666666,6.867999999999999,6.740333333333332,6.612666666666666,6.484999999999999,5.913083333333333,5.341166666666666,4.7692499999999995,4.197333333333333,3.856333333333333,3.515333333333333,3.1743333333333332,2.833333333333333,2.4923333333333333,2.1428666666666665,1.7934,1.4439333333333333,1.0944666666666667,0.745,0.7051999999999999,0.6654,0.6255999999999999,0.5857999999999999,0.5459999999999999,0.5459999999999999,0.5459999999999999,0.5459999999999999,0.5459999999999999,0.5459999999999999,0.5459999999999999,0.5459999999999999,0.5459999999999999,0.5459999999999999,0.5459999999999999,0.4946666666666666,0.44333333333333325,0.39199999999999996,0.3406666666666666,0.2893333333333333,0.2734
34,oracle,unseeded,liquid,4,,,,,9.075666666666667,9.075666666666667,9.075666666666667,9.075666666666667,9.075666666666667,9.075666666666667,9.075666666666667,9.075666666666667,9.075666666666667,9.075666666666667,9.075666666666667,9.035133333333333,8.9946,8.954066666666666,8.913533333333334,8.873,8.632133333333332,8.391266666666667,8.1504,7.909533333333333,7.668666666666667,7.402533333333333,7.1364,6.870266666666667,6.604133333333333,6.338,5.976866666666667,5.615733333333333,5.2546,4.893466666666667,4.532333333333333,4.454933333333333,4.377533333333333,4.300133333333333,4.222733333333333,4.145333333333333,4.145333333333333,4.145333333333333,4.145333333333333,4.145333333333333,4.145333333333333,4.145333333333333,4.145333333333333,4.145333333333333,4.145333333333333,4.145333333333333
35,oracle,unseeded,string,0,,,,,9.988333333333333,9.778266666666667,9.568200000000001,9.358133333333333,9.148066666666667,8.938,8.786666666666667,8.635333333333334,8.484,8.332666666666666,8.181333333333333,7.983533333333333,7.785733333333333,7.587933333333333,7.390133333333333,7.192333333333333,7.097266666666666,7.002199999999999,6.907133333333333,6.8120666666666665,6.717,6.609466666666666,6.501933333333333,6.3944,6.286866666666667,6.179333333333333,6.068666666666667,5.958,5.847333333333334,5.735666666666668,5.6240000000000006,5.512333333333334,5.400666666666667,5.289000000000001,5.207333333333334,5.125666666666667,5.0440000000000005,4.9623333333333335,4.8806666666666665,4.6552,4.429733333333333,4.204266666666667,3.9788000000000006,3.753333333333334,3.551533333333334,3.349733333333334
36,oracle,unseeded,string,1,,,,,7.0889999999999995,6.9605999999999995,6.832199999999999,6.7038,6.5754,6.447,6.055533333333333,5.664066666666667,5.2726,4.881133333333333,4.4896666666666665,4.05275,3.6158333333333337,3.178916666666667,2.7420000000000004,2.474,2.2060000000000004,1.9380000000000002,1.6700000000000002,1.4020000000000001,1.2686666666666668,1.1353333333333335,1.002,0.8686666666666667,0.7353333333333333,0.7168,0.6982666666666666,0.6797333333333333,0.6611999999999999,0.6426666666666666,0.6398666666666666,0.6370666666666667,0.6342666666666666,0.6314666666666667,0.6286666666666667,0.6123333333333334,0.5960000000000001,0.5796666666666667,0.5633333333333334,0.547,0.547,0.547,0.547,0.547,0.547,0.547
37,oracle,unseeded,string,2,,,,,9.714,9.435066666666668,9.156133333333333,8.8772,8.598266666666666,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.319333333333333,8.257266666666666,8.1952,8.133133333333333,8.071066666666667,8.009,7.749916666666667,7.490833333333333,7.23175,6.972666666666666,6.747733333333333,6.522799999999999,6.297866666666666,6.072933333333333,5.848,5.848,5.848,5.848,5.848,5.848,5.662133333333333,5.476266666666667,5.2904,5.104533333333333,4.918666666666667,4.585266666666667,4.2518666666666665,3.9184666666666668,3.5850666666666666,3.2516666666666665,2.756083333333333
38,oracle,unseeded,string,3,,,,,12.219,10.9604,9.701799999999999,8.4432,7.1846,5.925999999999999,5.559733333333333,5.193466666666667,4.8271999999999995,4.460933333333333,4.094666666666667,3.7719333333333336,3.4492000000000003,3.1264666666666665,2.803733333333333,2.481,2.481,2.481,2.481,2.481,2.4088666666666665,2.336733333333333,2.2646,2.192466666666667,2.1203333333333334,2.0719333333333334,2.0235333333333334,1.9751333333333334,1.9267333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332,1.8783333333333332
39,oracle,unseeded,string,4,,,,,8.822333333333333,8.822333333333333,8.822333333333333,8.822333333333333,8.822333333333333,8.822333333333333,8.748466666666667,8.6746,8.600733333333334,8.526866666666667,8.453000000000001,8.433466666666668,8.413933333333334,8.3944,8.374866666666666,8.355333333333332,8.355249999999998,8.355166666666666,8.355083333333333,8.354999999999999,8.180333333333332,8.005666666666666,7.8309999999999995,7.6563333333333325,7.4816666666666665,7.146333333333333,6.811,6.475666666666667,6.140333333333333,5.9442,5.748066666666667,5.551933333333334,5.3558,5.159666666666667,5.159666666666667,5.159666666666667,5.159666666666667,5.159666666666667,5.159666666666667,5.159666666666667,5.159666666666667,5.159666666666667,5.159666666666667,5.159666666666667,5.159666666666667,5.159666666666667
40,oracle,unseeded,membrane,0,,,,,7.6290000000000004,7.473416666666667,7.3178333333333345,7.162250000000001,7.006666666666668,6.954666666666667,6.902666666666667,6.850666666666667,6.798666666666667,6.7254,6.6521333333333335,6.578866666666666,6.5056,6.432333333333333,6.4172,6.402066666666666,6.386933333333333,6.3717999999999995,6.3566666666666665,6.007333333333333,5.658,5.308666666666667,4.959333333333333,4.61,4.55,4.49,4.43,4.37,4.31,4.171133333333333,4.032266666666667,3.8933999999999997,3.754533333333333,3.6156666666666664,3.5740666666666665,3.532466666666666,3.4908666666666663,3.449266666666666,3.407666666666666,3.3092666666666664,3.2108666666666665,3.1124666666666663,3.0140666666666664,2.9156666666666666,2.8764666666666665,2.8372666666666664
41,oracle,unseeded,membrane,1,,,,,8.321333333333333,7.976666666666667,7.632,7.287333333333333,6.942666666666667,6.598,6.2847333333333335,5.971466666666667,5.658200000000001,5.3449333333333335,5.031666666666667,4.827466666666667,4.623266666666667,4.419066666666667,4.2148666666666665,4.010666666666666,3.9434666666666662,3.8762666666666665,3.8090666666666664,3.7418666666666667,3.6746666666666665,3.641,3.6073333333333335,3.5736666666666665,3.54,3.5063333333333335,3.3400000000000003,3.173666666666667,3.0073333333333334,2.841,2.674666666666667,2.6473333333333335,2.62,2.592666666666667,2.5653333333333337,2.5380000000000003,2.504866666666667,2.471733333333334,2.4386,2.405466666666667,2.3723333333333336,2.3232000000000004,2.2740666666666667,2.2249333333333334,2.1757999999999997,2.1266666666666665
42,oracle,unseeded,membrane,2,,,,,5.9430000000000005,5.6862,5.4294,5.1726,4.9158,4.659,4.640066666666667,4.621133333333334,4.6022,4.583266666666667,4.564333333333334,4.531933333333334,4.499533333333334,4.467133333333334,4.434733333333334,4.402333333333334,3.980666666666667,3.559,3.1373333333333338,2.715666666666667,2.294,2.0932666666666666,1.8925333333333334,1.6918,1.4910666666666668,1.2903333333333333,1.2903333333333333,1.2903333333333333,1.2903333333333333,1.2903333333333333,1.2903333333333333,1.2903333333333333,1.2903333333333333,1.2903333333333333,1.2903333333333333,1.2903333333333333,1.2540666666666667,1.2178,1.1815333333333333,1.1452666666666667,1.109,1.109,1.109,1.109,1.109,1.109
43,oracle,unseeded,membrane,3,,,,,9.196333333333333,9.0488,8.901266666666666,8.753733333333333,8.6062,8.458666666666666,8.300866666666666,8.143066666666666,7.985266666666667,7.827466666666667,7.669666666666667,6.921600000000001,6.173533333333333,5.425466666666667,4.6774000000000004,3.9293333333333336,3.8767333333333336,3.8241333333333336,3.7715333333333336,3.7189333333333336,3.6663333333333337,3.5895333333333337,3.5127333333333337,3.4359333333333333,3.3591333333333333,3.2823333333333333,3.232066666666667,3.1818,3.1315333333333335,3.0812666666666666,3.031,3.00725,2.9835000000000003,2.95975,2.936,2.936,2.936,2.936,2.936,2.936,2.918066666666667,2.9001333333333332,2.8822,2.8642666666666665,2.8463333333333334,2.8463333333333334
44,oracle,unseeded,membrane,4,,,,,5.488333333333333,5.4021333333333335,5.315933333333334,5.229733333333333,5.143533333333333,5.057333333333333,4.798533333333333,4.539733333333333,4.2809333333333335,4.022133333333333,3.763333333333333,3.6400666666666663,3.5168,3.393533333333333,3.2702666666666667,3.147,3.147,3.147,3.147,3.147,3.147,3.0087333333333333,2.8704666666666663,2.7321999999999997,2.593933333333333,2.455666666666666,2.455666666666666,2.455666666666666,2.455666666666666,2.455666666666666,2.455666666666666,2.2846666666666664,2.113666666666666,1.9426666666666663,1.7716666666666665,1.6006666666666665,1.4605333333333332,1.3203999999999998,1.1802666666666666,1.0401333333333334,0.9,0.9,0.9,0.9,0.9,0.9
