,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
227,evolutionary,unseeded,string,1,,,,,7.0889999999999995,6.916333333333334,6.506333333333334,6.096333333333333,5.686333333333333,5.686333333333333,5.686333333333333,5.686333333333333,5.301666666666667,5.301666666666667,5.301666666666667,5.301666666666667,5.301666666666667,5.301666666666667,5.301666666666667,4.9398333333333335,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.476666666666667,4.476666666666667,4.472833333333334,4.469,4.469,4.469,4.469,4.469,4.469,4.469,4.469,4.469,4.457666666666666,4.4463333333333335,,
228,evolutionary,unseeded,string,2,,,,,9.714,8.926333333333334,8.138666666666667,7.081777777777778,6.0248888888888885,4.968,4.418666666666667,3.8693333333333335,3.8693333333333335,3.220666666666667,2.572,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.6946666666666665,1.6946666666666665,1.6946666666666665,1.5380000000000003,1.5380000000000003,1.5380000000000003,1.1905000000000001,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.6881666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.38266666666666665
229,evolutionary,unseeded,string,3,,,,,12.219,12.027666666666667,11.471333333333334,11.068444444444445,10.665555555555557,10.262666666666668,10.262666666666668,10.262666666666668,10.262666666666668,10.262666666666668,10.101,9.931777777777778,9.762555555555556,9.593333333333334,9.593333333333334,9.593333333333334,9.593333333333334,9.593333333333334,8.553666666666667,8.149666666666667,7.745666666666668,7.745666666666668,7.2123333333333335,6.678999999999999,6.678999999999999,6.437333333333333,6.195666666666667,5.959444444444444,5.723222222222222,5.486999999999999,5.486999999999999,5.486999999999999,5.486999999999999,5.486999999999999,4.698666666666667,4.202500000000001,3.7063333333333333,3.7063333333333333,3.7063333333333333,3.7063333333333333,3.511333333333333,3.511333333333333,3.511333333333333,3.511333333333333,3.511333333333333,3.511333333333333
230,evolutionary,unseeded,string,4,,,,,8.822333333333333,8.185,7.547666666666667,7.547666666666667,7.547666666666667,7.374333333333333,7.374333333333333,7.374333333333333,6.2860000000000005,6.2860000000000005,6.2860000000000005,6.2860000000000005,6.2860000000000005,6.120000000000001,5.954000000000001,5.954000000000001,5.954000000000001,5.954000000000001,5.954000000000001,5.7325,5.511,5.511,5.511,5.511,5.511,5.511,5.018666666666667,5.018666666666667,5.018666666666667,5.018666666666667,5.018666666666667,5.018666666666667,4.458,4.458,4.458,4.458,4.458,4.458,4.285333333333334,4.112666666666667,4.112666666666667,4.112666666666667,,,,
231,evolutionary,unseeded,membrane,0,,,,,7.6290000000000004,7.617222222222223,7.605444444444445,7.5936666666666675,7.361000000000001,7.128333333333334,6.895666666666667,6.663,6.663,6.663,5.8950000000000005,5.8950000000000005,5.8950000000000005,5.6165,5.338,5.338,5.338,5.101333333333334,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.1273333333333335,3.969666666666667,3.812,3.812,3.812,3.812
232,evolutionary,unseeded,membrane,1,,,,,8.321333333333333,8.139333333333333,7.751,7.751,7.751,7.751,6.0616666666666665,5.903333333333333,4.360166666666666,2.817,2.817,2.817,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.7293333333333332,1.7293333333333332,1.7293333333333332,1.7293333333333332,1.7293333333333332,1.7293333333333332,1.7293333333333332,1.5719999999999998,1.5719999999999998,1.2623333333333333,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.8140000000000001,,,
233,evolutionary,unseeded,membrane,2,,,,,5.9430000000000005,5.009833333333334,4.076666666666667,3.991666666666667,3.9066666666666667,3.8216666666666668,3.8216666666666668,3.8216666666666668,3.3693333333333335,2.917,2.4646666666666666,2.4646666666666666,2.1196666666666664,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666
234,evolutionary,unseeded,membrane,3,,,,,9.196333333333333,8.586333333333334,8.231666666666667,8.13588888888889,8.040111111111111,7.944333333333333,7.944333333333333,7.438,7.438,7.438,7.135333333333333,6.837999999999999,6.540666666666667,5.759166666666667,4.977666666666667,3.4726666666666666,2.0690000000000004,2.0690000000000004,2.0690000000000004,2.0690000000000004,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.3251666666666666,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665
235,evolutionary,unseeded,membrane,4,,,,,5.488333333333333,4.845166666666667,4.202,4.202,4.202,3.4776666666666665,3.4776666666666665,3.4776666666666665,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,1.9720000000000002,1.6236666666666668,1.6236666666666668,1.6236666666666668,1.1556666666666666,1.1556666666666666,1.1556666666666666,,
236,evolutionary,unseeded,vesicle,0,,,,,6.516666666666667,5.721444444444445,4.926222222222222,4.131,3.930916666666667,3.730833333333334,3.5307500000000003,3.330666666666667,3.330666666666667,3.330666666666667,3.173,3.173,3.173,2.9973333333333336,2.8216666666666668,2.8216666666666668,2.8216666666666668,2.2161666666666666,1.6106666666666667,1.427,1.2433333333333334,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,0.8460000000000001,0.8460000000000001,0.8460000000000001,0.8203333333333334,0.7946666666666667
237,evolutionary,unseeded,vesicle,1,,,,,9.397333333333334,8.536666666666667,8.414666666666667,7.898666666666667,7.382666666666666,7.382666666666666,7.382666666666666,5.870666666666668,5.597333333333333,5.324,4.571000000000001,4.571000000000001,4.571000000000001,4.169666666666667,3.768333333333333,3.768333333333333,3.768333333333333,3.701333333333333,3.701333333333333,3.4753333333333334,3.4753333333333334,3.4753333333333334,3.406,3.3366666666666664,3.267333333333333,3.267333333333333,3.267333333333333,3.267333333333333,3.267333333333333,3.267333333333333,2.5113333333333334,2.5113333333333334,2.5113333333333334,2.5113333333333334,2.5113333333333334,2.3036666666666665,2.096,2.0606666666666666,2.0606666666666666,,,,,,,
238,evolutionary,unseeded,vesicle,2,,,,,5.409,4.863833333333333,4.318666666666666,4.039111111111111,3.7595555555555555,3.4800000000000004,3.4800000000000004,3.3083333333333336,3.106666666666667,2.905,2.703333333333333,2.703333333333333,2.4493333333333336,2.1953333333333336,2.1953333333333336,2.1953333333333336,2.1043333333333334,2.013333333333333,2.013333333333333,2.013333333333333,1.9331666666666667,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.8470000000000002,1.8470000000000002,1.8470000000000002,1.8470000000000002,1.8470000000000002,1.8470000000000002,1.7257777777777779,1.6045555555555557
239,evolutionary,unseeded,vesicle,3,,,,,6.0553333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,4.732666666666667,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,,,,,
240,evolutionary,unseeded,vesicle,4,,,,,4.519333333333333,4.124833333333333,3.730333333333333,3.730333333333333,3.5891666666666664,3.4480000000000004,2.899666666666667,2.8136666666666668,2.7276666666666665,2.7276666666666665,2.7276666666666665,2.3631666666666664,1.9986666666666668,1.9986666666666668,1.8005,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,,
241,evolutionary,unseeded,wormlike micelle,0,,,,,7.657,7.220444444444444,6.78388888888889,6.347333333333334,6.347333333333334,6.347333333333334,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.169833333333333,6.150333333333333,6.150333333333333,6.150333333333333,5.987666666666667,5.824999999999999,5.662333333333333,5.662333333333333,5.662333333333333,5.662333333333333,5.662333333333333,5.260666666666666,4.857333333333333,4.763000000000001,4.763000000000001,4.335333333333334,3.9576666666666664,3.5799999999999996,3.3685,3.157,3.157,3.0285555555555557,2.900111111111111,2.7716666666666665,2.0563333333333333,1.5433333333333332,1.5433333333333332,1.5433333333333332,1.5433333333333332,1.3293333333333333,1.1153333333333333
242,evolutionary,unseeded,wormlike micelle,1,,,,,3.321,3.321,2.6701111111111113,2.019222222222222,1.3683333333333334,1.3683333333333334,1.3683333333333334,1.3683333333333334,1.0646666666666667,1.0476666666666665,1.0476666666666665,1.0476666666666665,1.0476666666666665,1.0476666666666665,1.0476666666666665,1.025,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,0.9968333333333333,0.9913333333333334,0.9913333333333334,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.6023333333333334,0.4816666666666667,0.4816666666666667,,
243,evolutionary,unseeded,wormlike micelle,2,,,,,10.081333333333333,9.778500000000001,9.475666666666667,9.475666666666667,9.475666666666667,9.475666666666667,9.251666666666667,9.251666666666667,9.251666666666667,9.251666666666667,8.168666666666667,7.0856666666666674,6.910166666666667,6.734666666666667,6.3575,5.980333333333333,5.514166666666666,5.048,5.048,5.048,3.3486666666666665,2.5953333333333335,2.5953333333333335,2.5953333333333335,2.4036666666666666,2.4036666666666666,2.4036666666666666,2.114333333333333,1.825,1.825,1.825,1.825,1.825,1.825,1.825,1.825,1.825,1.825,1.825,1.5911666666666666,1.357333333333333,1.357333333333333,1.351111111111111,1.3448888888888888,1.3386666666666667,0.9493333333333333
244,evolutionary,unseeded,wormlike micelle,3,,,,,10.602666666666666,9.142000000000001,8.799,8.634,8.469,7.474499999999999,6.4799999999999995,6.4799999999999995,6.001333333333332,5.715,5.715,5.715,5.715,5.715,5.715,5.715,5.715,5.715,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,,,,,,
245,evolutionary,unseeded,wormlike micelle,4,,,,,8.502,8.491,8.479999999999999,8.479999999999999,8.479999999999999,8.479999999999999,8.479999999999999,8.479999999999999,7.390666666666667,7.303333333333334,7.303333333333334,7.303333333333334,7.303333333333334,6.835833333333333,6.368333333333333,6.368333333333333,6.368333333333333,6.032999999999999,5.964222222222221,5.895444444444444,5.826666666666667,5.826666666666667,5.826666666666667,5.826666666666667,5.826666666666667,5.826666666666667,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326
246,evolutionary,unseeded,spherical micelle,0,,,,,5.045000000000001,4.621222222222223,4.197444444444445,3.773666666666667,3.773666666666667,3.773666666666667,3.773666666666667,3.773666666666667,3.773666666666667,3.7588333333333335,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.647,3.5043333333333333,3.5043333333333333,3.5043333333333333,3.5043333333333333,3.4749999999999996,3.4456666666666664,3.400833333333333,3.356,3.356,3.189,3.189,3.189,3.116833333333333,3.0446666666666666,3.0446666666666666,3.0446666666666666,3.0446666666666666,3.0003333333333333,2.956,2.956,2.956,2.956
247,evolutionary,unseeded,spherical micelle,1,,,,,5.519666666666667,4.964666666666667,4.286555555555556,3.6084444444444443,2.9303333333333335,2.8306666666666667,2.731,2.731,2.6009999999999995,2.6009999999999995,2.6009999999999995,2.6009999999999995,2.6009999999999995,2.5376666666666665,2.5376666666666665,2.5229999999999997,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.2226666666666666,2.1068333333333333,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9459999999999997,,
248,evolutionary,unseeded,spherical micelle,2,,,,,7.448333333333333,7.297499999999999,7.146666666666666,7.146666666666666,6.619666666666667,6.380222222222223,6.140777777777778,5.9013333333333335,5.560333333333333,5.560333333333333,5.458166666666667,5.356000000000001,5.229333333333334,5.102666666666667,4.8213333333333335,4.54,4.093,3.6459999999999995,3.6459999999999995,3.6459999999999995,3.6459999999999995,3.6459999999999995,3.5841666666666665,3.5223333333333335,2.9019999999999997,2.9019999999999997,2.877333333333333,2.8526666666666665,2.5203333333333333,2.5203333333333333,2.5203333333333333,2.357333333333333,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.0693333333333332
249,evolutionary,unseeded,spherical micelle,3,,,,,5.917333333333333,3.8333333333333335,2.703333333333333,2.593,2.4826666666666664,2.4826666666666664,2.4826666666666664,2.4826666666666664,2.4103333333333334,2.3906666666666667,2.2543333333333333,2.2543333333333333,2.2543333333333333,2.2543333333333333,2.2543333333333333,1.6789999999999996,1.6789999999999996,1.6789999999999996,1.6789999999999996,1.5946666666666667,1.5526666666666664,1.5526666666666664,1.2766666666666664,1.0006666666666666,1.0006666666666666,1.0006666666666666,1.0006666666666666,1.0006666666666666,0.7813333333333334,0.7813333333333334,0.7813333333333334,0.6686666666666667,0.6276666666666667,0.6276666666666667,0.6276666666666667,0.6276666666666667,0.6276666666666667,0.6276666666666667,0.6276666666666667,,,,,,,
250,evolutionary,unseeded,spherical micelle,4,,,,,7.7203333333333335,7.321166666666667,6.922,6.922,6.326833333333333,5.7316666666666665,5.558,5.558,5.558,5.558,5.558,5.558,5.558,5.413833333333333,5.269666666666667,5.091222222222222,4.9127777777777775,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.273,3.764333333333333,3.6834999999999996,3.6026666666666665,3.2596666666666665,3.2596666666666665,2.9583333333333335,2.9583333333333335,2.9583333333333335,2.9583333333333335,2.580666666666667,2.580666666666667,2.580666666666667,2.580666666666667,2.555666666666667,2.530666666666667,2.530666666666667,2.530666666666667,2.434
251,random,seeded,liquid,0,,,,,12.415000000000001,11.695533333333334,10.976066666666666,10.256599999999999,9.537133333333333,8.817666666666666,8.817666666666666,8.817666666666666,8.817666666666666,8.817666666666666,8.817666666666666,8.222666666666665,7.627666666666666,7.032666666666666,6.437666666666666,5.842666666666666,5.595666666666666,5.3486666666666665,5.101666666666667,4.854666666666667,4.607666666666667,4.5816,4.555533333333333,4.529466666666667,4.5034,4.477333333333333,4.4155999999999995,4.353866666666667,4.292133333333333,4.2304,4.168666666666667,4.114133333333333,4.0596,4.005066666666666,3.950533333333333,3.8959999999999995,3.8959999999999995,3.8959999999999995,3.8959999999999995,3.8959999999999995,3.8959999999999995,3.786733333333333,3.677466666666666,3.5681999999999996,3.458933333333333,3.3496666666666663
252,random,seeded,liquid,1,,,,,13.251,12.935866666666666,12.620733333333334,12.3056,11.990466666666668,11.675333333333334,11.113333333333335,10.551333333333334,9.989333333333335,9.427333333333333,8.865333333333334,8.769466666666668,8.6736,8.577733333333335,8.481866666666667,8.386000000000001,8.306000000000001,8.226,8.146,8.066,7.986,7.757866666666667,7.529733333333334,7.3016000000000005,7.073466666666667,6.8453333333333335,6.7194,6.593466666666667,6.467533333333334,6.341600000000001,6.215666666666667,6.0827333333333335,5.9498,5.816866666666667,5.683933333333333,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999,5.550999999999999
253,random,seeded,liquid,2,,,,,5.108333333333333,4.7016,4.294866666666667,3.8881333333333337,3.4814000000000003,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.074666666666667,3.0469333333333335,3.0192,2.9914666666666667,2.9637333333333333,2.936,2.936,2.936,2.936,2.936,2.936,2.936,2.936,2.936,2.936,2.936,2.7538,2.5716,2.3894,2.2072,2.025,2.025,2.025,2.025,2.025,2.025
254,random,seeded,liquid,3,,,,,11.065666666666667,10.700866666666666,10.336066666666666,9.971266666666665,9.606466666666666,9.241666666666665,9.241666666666665,9.241666666666665,9.241666666666665,9.241666666666665,9.241666666666665,8.885133333333332,8.528599999999999,8.172066666666666,7.815533333333333,7.459,7.444,7.429,7.414,7.399,7.384,7.3748000000000005,7.365600000000001,7.3564,7.3472,7.338,7.2524,7.1668,7.0812,6.9956000000000005,6.91,6.91,6.91,6.91,6.91,6.91,6.3254,5.7408,5.1562,4.5716,3.987,3.8895333333333335,3.792066666666667,3.6946000000000003,3.5971333333333333,3.4996666666666667
255,random,seeded,liquid,4,,,,,10.083,9.1786,8.2742,7.3698,6.4654,5.561,4.921866666666666,4.282733333333333,3.6436,3.0044666666666666,2.3653333333333335,2.3583333333333334,2.3513333333333333,2.3443333333333336,2.3373333333333335,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.3303333333333334,2.0112666666666668,1.6922,1.373133333333333,1.0540666666666665,0.735,0.735,0.735,0.735,0.735,0.735,0.7242,0.7134,0.7026,0.6918000000000001,0.681,0.681,0.681,0.681,0.681,0.681
256,random,seeded,string,0,,,,,3.862666666666667,3.862666666666667,3.862666666666667,3.862666666666667,3.862666666666667,3.862666666666667,3.431333333333334,3.0,2.5686666666666667,2.1373333333333333,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997,1.7059999999999997
257,random,seeded,string,1,,,,,5.0713333333333335,4.4818,3.892266666666667,3.3027333333333333,2.7132,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.123666666666667,2.0834,2.0431333333333335,2.002866666666667,1.9626,1.9223333333333332,1.8268,1.7312666666666665,1.6357333333333333,1.5402,1.4446666666666665,1.4085999999999999,1.3725333333333332,1.3364666666666667,1.3004,1.2643333333333333,1.2643333333333333,1.2643333333333333,1.2643333333333333,1.2643333333333333,1.2643333333333333
258,random,seeded,string,2,,,,,8.447000000000001,8.008400000000002,7.569800000000001,7.131200000000001,6.6926000000000005,6.2540000000000004,5.9981333333333335,5.742266666666667,5.4864,5.230533333333334,4.974666666666667,4.864466666666667,4.754266666666667,4.644066666666666,4.5338666666666665,4.423666666666667,4.0042,3.5847333333333333,3.1652666666666667,2.7458,2.3263333333333334,2.3263333333333334,2.3263333333333334,2.3263333333333334,2.3263333333333334,2.3263333333333334,2.3238,2.321266666666667,2.3187333333333333,2.3162000000000003,2.3136666666666668,2.2498666666666667,2.1860666666666666,2.1222666666666665,2.0584666666666664,1.9946666666666666,1.9946666666666666,1.9946666666666666,1.9946666666666666,1.9946666666666666,1.9946666666666666,1.8937333333333333,1.7928,1.6918666666666666,1.5909333333333333,1.49
259,random,seeded,string,3,,,,,6.154333333333334,5.8582,5.5620666666666665,5.265933333333333,4.9698,4.673666666666667,4.403866666666667,4.134066666666667,3.864266666666667,3.594466666666667,3.324666666666667,3.1273333333333335,2.93,2.732666666666667,2.5353333333333334,2.338,2.338,2.338,2.338,2.338,2.338,2.3304,2.3228,2.3152000000000004,2.3076000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003
260,random,seeded,string,4,,,,,4.0169999999999995,3.8464666666666663,3.675933333333333,3.5054,3.334866666666666,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.164333333333333,3.1121999999999996,3.0600666666666663,3.007933333333333,2.9557999999999995,2.903666666666666,2.9012,2.898733333333333,2.8962666666666665,2.8937999999999997,2.8913333333333333,2.654933333333333,2.4185333333333334,2.1821333333333333,1.9457333333333333,1.7093333333333334,1.6413333333333333,1.5733333333333333,1.5053333333333332,1.4373333333333334,1.3693333333333333,1.3693333333333333,1.3693333333333333,1.3693333333333333,1.3693333333333333,1.3693333333333333
261,random,seeded,membrane,0,,,,,5.2973333333333334,5.002466666666667,4.7076,4.412733333333334,4.117866666666667,3.8230000000000004,3.751666666666667,3.6803333333333335,3.6090000000000004,3.537666666666667,3.4663333333333335,3.2266000000000004,2.986866666666667,2.7471333333333336,2.5074000000000005,2.267666666666667,2.267666666666667,2.267666666666667,2.267666666666667,2.267666666666667,2.267666666666667,2.259866666666667,2.252066666666667,2.244266666666667,2.236466666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667,2.228666666666667
262,random,seeded,membrane,1,,,,,4.129666666666666,3.9767999999999994,3.823933333333333,3.6710666666666665,3.5182,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3653333333333335,3.3390666666666666,3.3128,3.2865333333333333,3.260266666666667,3.234,3.1188666666666665,3.0037333333333334,2.8886,2.7734666666666667,2.658333333333333,2.6448,2.631266666666667,2.6177333333333332,2.6042,2.590666666666667,2.3872,2.1837333333333335,1.9802666666666668,1.7768000000000002,1.5733333333333335
