,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
136,evolutionary,seeded,spherical micelle,1,,,,,5.720666666666666,3.622333333333333,1.6566666666666665,1.4926666666666666,1.3286666666666667,1.2816666666666665,1.2816666666666665,1.2816666666666665,1.19,1.0983333333333334,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9453333333333332,0.9406666666666667,0.9406666666666667,0.9406666666666667,0.9406666666666667,0.8076666666666666,0.61,0.61,0.61,0.5716666666666667,0.5274444444444444,0.4832222222222222,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.39166666666666666,0.39166666666666666,0.3543333333333334,0.3543333333333334,,,,,,,
137,evolutionary,seeded,spherical micelle,2,,,,,7.448333333333333,6.7075555555555555,5.966777777777778,5.226,4.261,4.261,3.555,2.849,2.1430000000000002,1.4506666666666668,1.2391666666666667,1.0276666666666667,1.0276666666666667,1.0276666666666667,1.012,0.9963333333333333,0.8546666666666667,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4626666666666666,0.4626666666666666,0.4626666666666666,
138,evolutionary,seeded,spherical micelle,3,,,,,5.917333333333333,3.864333333333333,3.4506666666666668,2.7758333333333334,2.101,2.101,2.101,2.101,2.101,1.218,1.1243333333333334,1.1243333333333334,1.1243333333333334,1.1243333333333334,1.1243333333333334,1.028,1.028,1.028,1.028,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.5868333333333333,0.41033333333333327,0.41033333333333327,0.41033333333333327,0.41033333333333327,0.41033333333333327,0.338,0.338,0.338,0.338,0.338,0.338,0.32233333333333336,0.30666666666666664,0.291,0.291,,,,,,,,
139,evolutionary,seeded,spherical micelle,4,,,,,9.670333333333332,7.926499999999999,6.182666666666666,6.119,4.338333333333334,2.1866666666666665,1.8203333333333331,1.454,1.454,0.754,0.7398333333333333,0.7256666666666667,0.7256666666666667,0.6711666666666667,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.5846666666666667,0.5846666666666667,0.5846666666666667,0.5846666666666667,0.5593333333333332,0.5339999999999999,0.5339999999999999,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.3456666666666666,0.3456666666666666,0.3456666666666666,,,,
140,evolutionary,unseeded,liquid,0,,,,,11.443999999999997,11.287666666666667,10.457166666666666,9.626666666666667,9.121222222222222,8.615777777777778,8.110333333333333,6.187,6.187,6.187,6.187,5.535666666666667,4.884333333333333,4.884333333333333,4.884333333333333,4.3375,3.7906666666666666,3.7906666666666666,3.5621111111111112,3.333555555555556,3.1050000000000004,2.5573333333333332,2.0096666666666665,2.0096666666666665,1.2826666666666666,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5718333333333333,0.5519999999999999,0.5519999999999999,0.5519999999999999,0.5519999999999999,0.5519999999999999
141,evolutionary,unseeded,liquid,1,,,,,12.865666666666664,10.713666666666668,9.028666666666666,9.028666666666666,9.028666666666666,7.426333333333335,4.602,2.9026666666666667,2.2465,1.5903333333333334,1.5903333333333334,1.5776666666666668,1.563,1.5385,1.514,1.514,1.514,1.514,1.276,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2650000000000001,1.2623333333333333,,,,
142,evolutionary,unseeded,liquid,2,,,,,7.6176666666666675,7.413444444444445,7.209222222222222,7.005,7.005,5.763333333333333,5.149444444444444,4.535555555555556,3.921666666666667,2.6999999999999997,2.6999999999999997,2.6999999999999997,2.1106666666666665,1.5213333333333334,1.5213333333333334,1.5213333333333334,1.4228333333333334,1.3243333333333334,1.3243333333333334,1.3243333333333334,1.1381666666666668,0.952,0.952,0.8094999999999999,0.6669999999999999,0.6669999999999999,0.6669999999999999,0.6518888888888889,0.6367777777777778,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.5928333333333333,0.564
143,evolutionary,unseeded,liquid,3,,,,,8.752333333333333,8.410222222222222,8.06811111111111,7.725999999999999,4.791666666666667,4.244222222222223,3.696777777777778,3.1493333333333333,2.442833333333333,1.7363333333333333,1.4008333333333334,1.0653333333333332,0.7856666666666666,0.506,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.39733333333333337,0.37066666666666664,0.37066666666666664,0.37066666666666664,0.37066666666666664,0.37066666666666664,0.37066666666666664,0.37066666666666664,0.37066666666666664
144,evolutionary,unseeded,liquid,4,,,,,9.075666666666667,6.769166666666667,4.462666666666666,3.6533333333333333,2.8440000000000003,2.034666666666667,2.034666666666667,2.034666666666667,1.6445,1.2543333333333333,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.7378333333333333,0.6116666666666667,0.548,0.548,0.548,0.5396666666666667,0.5313333333333333,0.5313333333333333,0.5313333333333333,0.5313333333333333,0.5313333333333333,0.5313333333333333,0.5313333333333333,0.5313333333333333,0.5313333333333333,0.5313333333333333,0.5126666666666667,0.5126666666666667,0.5126666666666667
145,evolutionary,unseeded,string,0,,,,,9.988333333333333,9.759777777777778,9.531222222222222,9.302666666666667,9.152583333333334,9.002500000000001,8.852416666666667,8.702333333333334,8.702333333333334,8.702333333333334,8.702333333333334,8.611777777777778,8.521222222222223,8.430666666666667,8.430666666666667,8.112833333333333,7.794999999999999,7.794999999999999,7.794999999999999,7.700166666666666,7.605333333333334,7.5678333333333345,7.530333333333334,7.530333333333334,7.303444444444445,7.076555555555556,6.849666666666667,6.418416666666666,5.987166666666667,5.555916666666667,5.124666666666666,5.124666666666666,5.020666666666667,4.585333333333334,4.585333333333334,4.585333333333334,4.585333333333334,4.585333333333334,4.5535,4.5216666666666665,4.5216666666666665,4.5216666666666665,4.499666666666666,4.4879999999999995,4.4879999999999995,4.4879999999999995
146,evolutionary,unseeded,string,1,,,,,7.0889999999999995,6.916333333333334,6.506333333333334,6.096333333333333,5.686333333333333,5.686333333333333,5.686333333333333,5.686333333333333,5.301666666666667,5.301666666666667,5.301666666666667,5.301666666666667,5.301666666666667,5.301666666666667,5.301666666666667,4.9398333333333335,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.578,4.476666666666667,4.476666666666667,4.472833333333334,4.469,4.469,4.469,4.469,4.469,4.469,4.469,4.469,4.469,4.457666666666666,4.4463333333333335,,
147,evolutionary,unseeded,string,2,,,,,9.714,8.926333333333334,8.138666666666667,7.081777777777778,6.0248888888888885,4.968,4.418666666666667,3.8693333333333335,3.8693333333333335,3.220666666666667,2.572,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.9233333333333331,1.6946666666666665,1.6946666666666665,1.6946666666666665,1.5380000000000003,1.5380000000000003,1.5380000000000003,1.1905000000000001,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.6881666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.38266666666666665
148,evolutionary,unseeded,string,3,,,,,12.219,12.027666666666667,11.471333333333334,11.068444444444445,10.665555555555557,10.262666666666668,10.262666666666668,10.262666666666668,10.262666666666668,10.262666666666668,10.101,9.931777777777778,9.762555555555556,9.593333333333334,9.593333333333334,9.593333333333334,9.593333333333334,9.593333333333334,8.553666666666667,8.149666666666667,7.745666666666668,7.745666666666668,7.2123333333333335,6.678999999999999,6.678999999999999,6.437333333333333,6.195666666666667,5.959444444444444,5.723222222222222,5.486999999999999,5.486999999999999,5.486999999999999,5.486999999999999,5.486999999999999,4.698666666666667,4.202500000000001,3.7063333333333333,3.7063333333333333,3.7063333333333333,3.7063333333333333,3.511333333333333,3.511333333333333,3.511333333333333,3.511333333333333,3.511333333333333,3.511333333333333
149,evolutionary,unseeded,string,4,,,,,8.822333333333333,8.185,7.547666666666667,7.547666666666667,7.547666666666667,7.374333333333333,7.374333333333333,7.374333333333333,6.2860000000000005,6.2860000000000005,6.2860000000000005,6.2860000000000005,6.2860000000000005,6.120000000000001,5.954000000000001,5.954000000000001,5.954000000000001,5.954000000000001,5.954000000000001,5.7325,5.511,5.511,5.511,5.511,5.511,5.511,5.018666666666667,5.018666666666667,5.018666666666667,5.018666666666667,5.018666666666667,5.018666666666667,4.458,4.458,4.458,4.458,4.458,4.458,4.285333333333334,4.112666666666667,4.112666666666667,4.112666666666667,,,,
150,evolutionary,unseeded,membrane,0,,,,,7.6290000000000004,7.617222222222223,7.605444444444445,7.5936666666666675,7.361000000000001,7.128333333333334,6.895666666666667,6.663,6.663,6.663,5.8950000000000005,5.8950000000000005,5.8950000000000005,5.6165,5.338,5.338,5.338,5.101333333333334,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.864666666666667,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.595666666666666,4.1273333333333335,3.969666666666667,3.812,3.812,3.812,3.812
151,evolutionary,unseeded,membrane,1,,,,,8.321333333333333,8.139333333333333,7.751,7.751,7.751,7.751,6.0616666666666665,5.903333333333333,4.360166666666666,2.817,2.817,2.817,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.7293333333333332,1.7293333333333332,1.7293333333333332,1.7293333333333332,1.7293333333333332,1.7293333333333332,1.7293333333333332,1.5719999999999998,1.5719999999999998,1.2623333333333333,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.9526666666666666,0.8140000000000001,,,
152,evolutionary,unseeded,membrane,2,,,,,5.9430000000000005,5.009833333333334,4.076666666666667,3.991666666666667,3.9066666666666667,3.8216666666666668,3.8216666666666668,3.8216666666666668,3.3693333333333335,2.917,2.4646666666666666,2.4646666666666666,2.1196666666666664,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666,1.7746666666666666
153,evolutionary,unseeded,membrane,3,,,,,9.196333333333333,8.586333333333334,8.231666666666667,8.13588888888889,8.040111111111111,7.944333333333333,7.944333333333333,7.438,7.438,7.438,7.135333333333333,6.837999999999999,6.540666666666667,5.759166666666667,4.977666666666667,3.4726666666666666,2.0690000000000004,2.0690000000000004,2.0690000000000004,2.0690000000000004,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.4006666666666667,1.3251666666666666,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665
154,evolutionary,unseeded,membrane,4,,,,,5.488333333333333,4.845166666666667,4.202,4.202,4.202,3.4776666666666665,3.4776666666666665,3.4776666666666665,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,2.3203333333333336,1.9720000000000002,1.6236666666666668,1.6236666666666668,1.6236666666666668,1.1556666666666666,1.1556666666666666,1.1556666666666666,,
155,evolutionary,unseeded,vesicle,0,,,,,6.516666666666667,5.721444444444445,4.926222222222222,4.131,3.930916666666667,3.730833333333334,3.5307500000000003,3.330666666666667,3.330666666666667,3.330666666666667,3.173,3.173,3.173,2.9973333333333336,2.8216666666666668,2.8216666666666668,2.8216666666666668,2.2161666666666666,1.6106666666666667,1.427,1.2433333333333334,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,1.0596666666666668,0.8460000000000001,0.8460000000000001,0.8460000000000001,0.8203333333333334,0.7946666666666667
156,evolutionary,unseeded,vesicle,1,,,,,9.397333333333334,8.536666666666667,8.414666666666667,7.898666666666667,7.382666666666666,7.382666666666666,7.382666666666666,5.870666666666668,5.597333333333333,5.324,4.571000000000001,4.571000000000001,4.571000000000001,4.169666666666667,3.768333333333333,3.768333333333333,3.768333333333333,3.701333333333333,3.701333333333333,3.4753333333333334,3.4753333333333334,3.4753333333333334,3.406,3.3366666666666664,3.267333333333333,3.267333333333333,3.267333333333333,3.267333333333333,3.267333333333333,3.267333333333333,2.5113333333333334,2.5113333333333334,2.5113333333333334,2.5113333333333334,2.5113333333333334,2.3036666666666665,2.096,2.0606666666666666,2.0606666666666666,,,,,,,
157,evolutionary,unseeded,vesicle,2,,,,,5.409,4.863833333333333,4.318666666666666,4.039111111111111,3.7595555555555555,3.4800000000000004,3.4800000000000004,3.3083333333333336,3.106666666666667,2.905,2.703333333333333,2.703333333333333,2.4493333333333336,2.1953333333333336,2.1953333333333336,2.1953333333333336,2.1043333333333334,2.013333333333333,2.013333333333333,2.013333333333333,1.9331666666666667,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.8470000000000002,1.8470000000000002,1.8470000000000002,1.8470000000000002,1.8470000000000002,1.8470000000000002,1.7257777777777779,1.6045555555555557
158,evolutionary,unseeded,vesicle,3,,,,,6.0553333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,5.3373333333333335,4.732666666666667,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,4.217333333333333,,,,,
159,evolutionary,unseeded,vesicle,4,,,,,4.519333333333333,4.124833333333333,3.730333333333333,3.730333333333333,3.5891666666666664,3.4480000000000004,2.899666666666667,2.8136666666666668,2.7276666666666665,2.7276666666666665,2.7276666666666665,2.3631666666666664,1.9986666666666668,1.9986666666666668,1.8005,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.6023333333333334,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,1.594,,
160,evolutionary,unseeded,wormlike micelle,0,,,,,7.657,7.220444444444444,6.78388888888889,6.347333333333334,6.347333333333334,6.347333333333334,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.189333333333333,6.169833333333333,6.150333333333333,6.150333333333333,6.150333333333333,5.987666666666667,5.824999999999999,5.662333333333333,5.662333333333333,5.662333333333333,5.662333333333333,5.662333333333333,5.260666666666666,4.857333333333333,4.763000000000001,4.763000000000001,4.335333333333334,3.9576666666666664,3.5799999999999996,3.3685,3.157,3.157,3.0285555555555557,2.900111111111111,2.7716666666666665,2.0563333333333333,1.5433333333333332,1.5433333333333332,1.5433333333333332,1.5433333333333332,1.3293333333333333,1.1153333333333333
161,evolutionary,unseeded,wormlike micelle,1,,,,,3.321,3.321,2.6701111111111113,2.019222222222222,1.3683333333333334,1.3683333333333334,1.3683333333333334,1.3683333333333334,1.0646666666666667,1.0476666666666665,1.0476666666666665,1.0476666666666665,1.0476666666666665,1.0476666666666665,1.0476666666666665,1.025,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,1.0023333333333333,0.9968333333333333,0.9913333333333334,0.9913333333333334,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.6023333333333334,0.4816666666666667,0.4816666666666667,,
162,evolutionary,unseeded,wormlike micelle,2,,,,,10.081333333333333,9.778500000000001,9.475666666666667,9.475666666666667,9.475666666666667,9.475666666666667,9.251666666666667,9.251666666666667,9.251666666666667,9.251666666666667,8.168666666666667,7.0856666666666674,6.910166666666667,6.734666666666667,6.3575,5.980333333333333,5.514166666666666,5.048,5.048,5.048,3.3486666666666665,2.5953333333333335,2.5953333333333335,2.5953333333333335,2.4036666666666666,2.4036666666666666,2.4036666666666666,2.114333333333333,1.825,1.825,1.825,1.825,1.825,1.825,1.825,1.825,1.825,1.825,1.825,1.5911666666666666,1.357333333333333,1.357333333333333,1.351111111111111,1.3448888888888888,1.3386666666666667,0.9493333333333333
163,evolutionary,unseeded,wormlike micelle,3,,,,,10.602666666666666,9.142000000000001,8.799,8.634,8.469,7.474499999999999,6.4799999999999995,6.4799999999999995,6.001333333333332,5.715,5.715,5.715,5.715,5.715,5.715,5.715,5.715,5.715,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,5.535666666666667,,,,,,
164,evolutionary,unseeded,wormlike micelle,4,,,,,8.502,8.491,8.479999999999999,8.479999999999999,8.479999999999999,8.479999999999999,8.479999999999999,8.479999999999999,7.390666666666667,7.303333333333334,7.303333333333334,7.303333333333334,7.303333333333334,6.835833333333333,6.368333333333333,6.368333333333333,6.368333333333333,6.032999999999999,5.964222222222221,5.895444444444444,5.826666666666667,5.826666666666667,5.826666666666667,5.826666666666667,5.826666666666667,5.826666666666667,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326,5.5393333333333326
165,evolutionary,unseeded,spherical micelle,0,,,,,5.045000000000001,4.621222222222223,4.197444444444445,3.773666666666667,3.773666666666667,3.773666666666667,3.773666666666667,3.773666666666667,3.773666666666667,3.7588333333333335,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.744,3.647,3.5043333333333333,3.5043333333333333,3.5043333333333333,3.5043333333333333,3.4749999999999996,3.4456666666666664,3.400833333333333,3.356,3.356,3.189,3.189,3.189,3.116833333333333,3.0446666666666666,3.0446666666666666,3.0446666666666666,3.0446666666666666,3.0003333333333333,2.956,2.956,2.956,2.956
166,evolutionary,unseeded,spherical micelle,1,,,,,5.519666666666667,4.964666666666667,4.286555555555556,3.6084444444444443,2.9303333333333335,2.8306666666666667,2.731,2.731,2.6009999999999995,2.6009999999999995,2.6009999999999995,2.6009999999999995,2.6009999999999995,2.5376666666666665,2.5376666666666665,2.5229999999999997,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.5083333333333333,2.2226666666666666,2.1068333333333333,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9910000000000003,1.9459999999999997,,
167,evolutionary,unseeded,spherical micelle,2,,,,,7.448333333333333,7.297499999999999,7.146666666666666,7.146666666666666,6.619666666666667,6.380222222222223,6.140777777777778,5.9013333333333335,5.560333333333333,5.560333333333333,5.458166666666667,5.356000000000001,5.229333333333334,5.102666666666667,4.8213333333333335,4.54,4.093,3.6459999999999995,3.6459999999999995,3.6459999999999995,3.6459999999999995,3.6459999999999995,3.5841666666666665,3.5223333333333335,2.9019999999999997,2.9019999999999997,2.877333333333333,2.8526666666666665,2.5203333333333333,2.5203333333333333,2.5203333333333333,2.357333333333333,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.1943333333333332,2.0693333333333332
168,evolutionary,unseeded,spherical micelle,3,,,,,5.917333333333333,3.8333333333333335,2.703333333333333,2.593,2.4826666666666664,2.4826666666666664,2.4826666666666664,2.4826666666666664,2.4103333333333334,2.3906666666666667,2.2543333333333333,2.2543333333333333,2.2543333333333333,2.2543333333333333,2.2543333333333333,1.6789999999999996,1.6789999999999996,1.6789999999999996,1.6789999999999996,1.5946666666666667,1.5526666666666664,1.5526666666666664,1.2766666666666664,1.0006666666666666,1.0006666666666666,1.0006666666666666,1.0006666666666666,1.0006666666666666,0.7813333333333334,0.7813333333333334,0.7813333333333334,0.6686666666666667,0.6276666666666667,0.6276666666666667,0.6276666666666667,0.6276666666666667,0.6276666666666667,0.6276666666666667,0.6276666666666667,,,,,,,
169,evolutionary,unseeded,spherical micelle,4,,,,,7.7203333333333335,7.321166666666667,6.922,6.922,6.326833333333333,5.7316666666666665,5.558,5.558,5.558,5.558,5.558,5.558,5.558,5.413833333333333,5.269666666666667,5.091222222222222,4.9127777777777775,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.734333333333333,4.273,3.764333333333333,3.6834999999999996,3.6026666666666665,3.2596666666666665,3.2596666666666665,2.9583333333333335,2.9583333333333335,2.9583333333333335,2.9583333333333335,2.580666666666667,2.580666666666667,2.580666666666667,2.580666666666667,2.555666666666667,2.530666666666667,2.530666666666667,2.530666666666667,2.434
170,random,seeded,liquid,0,,,,,11.443999999999997,10.92613333333333,10.408266666666664,9.8904,9.372533333333333,8.854666666666667,8.4448,8.034933333333333,7.625066666666666,7.215199999999999,6.805333333333333,6.637133333333333,6.468933333333333,6.3007333333333335,6.132533333333333,5.964333333333333,5.3274,4.690466666666667,4.053533333333334,3.4166000000000003,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.779666666666667,2.5169333333333337,2.2542,1.9914666666666667,1.7287333333333335,1.466
171,random,seeded,liquid,1,,,,,15.639666666666665,14.885666666666665,14.131666666666666,13.377666666666666,12.623666666666665,11.869666666666665,11.423333333333332,10.976999999999999,10.530666666666665,10.084333333333333,9.638,8.7058,7.7736,6.8414,5.9092,4.977,4.731466666666667,4.4859333333333336,4.2404,3.9948666666666663,3.749333333333333,3.749333333333333,3.749333333333333,3.749333333333333,3.749333333333333,3.749333333333333,3.5918666666666663,3.4343999999999997,3.276933333333333,3.1194666666666664,2.9619999999999997,2.776133333333333,2.5902666666666665,2.4044,2.2185333333333332,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666,2.0326666666666666
